0.20 -0.82 1.55 -0.73 -0.20 0.00 -0.00 -0.22 -0.69 1.47 -0.78 0.22 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.20 -0.82 1.55 -0.73 -0.20 0.00 -0.00 -0.22 -0.69 1.47 -0.78 0.22 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.20 -0.82 1.55 -0.73 -0.20 0.00 -0.00 -0.22 -0.69 1.47 -0.78 0.22 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.20 -0.82 1.55 -0.73 -0.20 0.00 0.00 -0.22 -0.69 1.47 -0.78 0.22 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.20 -0.82 1.55 -0.73 -0.20 0.00 0.00 -0.22 -0.69 1.47 -0.78 0.22 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.20 -0.82 1.55 -0.73 -0.20 -0.00 0.00 -0.23 -0.69 1.47 -0.78 0.23 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.20 -0.82 1.55 -0.73 -0.20 -0.00 0.00 -0.23 -0.69 1.47 -0.78 0.23 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.21 -0.82 1.55 -0.73 -0.21 -0.00 -0.00 -0.23 -0.69 1.48 -0.78 0.23 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.21 -0.82 1.55 -0.73 -0.21 0.00 -0.00 -0.23 -0.69 1.48 -0.78 0.23 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.21 -0.82 1.55 -0.73 -0.21 0.00 0.00 -0.23 -0.69 1.48 -0.78 0.23 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.21 -0.82 1.55 -0.73 -0.21 0.00 0.00 -0.23 -0.69 1.48 -0.78 0.23 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.21 -0.82 1.55 -0.73 -0.21 -0.00 0.00 -0.23 -0.70 1.48 -0.78 0.23 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.21 -0.82 1.56 -0.73 -0.21 -0.00 -0.00 -0.23 -0.70 1.48 -0.78 0.23 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.21 -0.82 1.56 -0.73 -0.21 -0.00 -0.00 -0.23 -0.70 1.48 -0.78 0.23 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.21 -0.83 1.56 -0.73 -0.21 -0.00 -0.00 -0.23 -0.70 1.48 -0.78 0.23 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.21 -0.83 1.56 -0.73 -0.21 -0.00 -0.00 -0.23 -0.70 1.48 -0.78 0.23 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.21 -0.83 1.56 -0.73 -0.21 -0.00 -0.00 -0.23 -0.70 1.48 -0.78 0.23 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
